userId,movieId,rating,timestamp
219,54001,2.5,1194740550
219,54259,4.5,1206231957
219,54272,3.5,1194686341
219,54286,4.0,1194685897
219,54503,4.5,1194680984
219,54768,0.5,1194931879
219,54995,4.5,1206231827
219,54997,5.0,1198522564
219,54999,1.5,1206231941
219,55020,4.5,1206231783
219,55276,4.5,1214043547
219,55290,4.0,1194680952
219,55292,1.0,1200977866
219,55820,4.0,1214043387
219,56156,2.5,1206231910
219,56171,2.0,1206231900
219,56174,3.0,1206231896
219,56251,4.0,1217436415
219,56367,4.5,1204006770
219,56775,2.5,1206231866
219,56788,4.5,1199216343
219,57368,2.0,1206231842
219,57669,4.5,1206231806
219,58295,4.0,1206231764
219,58559,5.0,1217436398
219,58998,4.0,1214043854
219,59315,5.0,1210724851
219,59369,3.5,1237239024
219,59615,3.5,1214043376
219,60069,4.5,1217436486
219,60072,3.0,1217436484
219,60126,3.5,1217436492
219,60684,4.5,1237238928
219,61246,2.0,1221290126
219,61348,0.5,1221290084
219,62336,4.0,1225036477
219,62394,2.5,1225036460
219,63082,5.0,1237238986
219,64575,5.0,1237239091
219,64620,4.0,1237238981
219,66297,4.0,1237239035
220,1,5.0,1230055565
220,6,3.5,1230061735
220,10,4.0,1230055828
220,32,4.5,1230055680
220,34,4.5,1230055796
220,47,3.0,1230055738
220,50,5.0,1230054959
220,150,5.0,1230055657
220,165,4.0,1230328016
220,208,0.5,1230061437
220,223,5.0,1230055143
220,231,3.5,1230055806
220,260,5.0,1230055647
220,296,5.0,1230054991
220,303,4.0,1241812878
220,316,2.0,1230055774
220,318,5.0,1230054966
220,344,2.0,1230055709
220,349,4.0,1230055783
220,356,5.0,1230061657
220,364,4.5,1230055763
220,377,3.5,1230055705
220,380,4.5,1230055682
220,480,5.0,1230055651
220,541,2.0,1230061795
220,586,4.5,1230061714
220,588,5.0,1230055690
220,589,5.0,1230055442
220,590,5.0,1230060212
220,608,5.0,1230055695
220,648,3.0,1230055720
220,733,4.0,1230055810
220,736,4.0,1230055768
220,743,3.0,1230054632
220,780,4.0,1230055664
220,858,5.0,1230060343
220,912,5.0,1230061664
220,954,4.5,1230054684
220,1036,5.0,1230055449
220,1049,1.5,1230054699
220,1089,3.5,1230061908
220,1193,5.0,1230060289
220,1196,5.0,1230055698
220,1197,4.5,1230061146
220,1198,5.0,1230055455
220,1200,5.0,1230061519
220,1206,5.0,1230061852
220,1210,4.5,1230055670
220,1213,5.0,1230061623
220,1240,4.5,1230055431
220,1258,2.0,1230062173
220,1265,5.0,1230061458
220,1270,5.0,1230055726
220,1291,5.0,1230061726
220,1387,5.0,1230328034
220,1393,4.5,1230061691
220,1429,3.5,1230055238
220,1430,3.5,1232170291
220,1517,3.5,1230061184
220,1527,4.5,1230060317
220,1580,5.0,1230055820
220,1584,5.0,1230061667
220,1589,3.5,1230054692
220,1591,1.5,1230054714
220,1704,4.5,1230061566
220,1721,5.0,1230055822
220,1722,3.5,1257738038
220,1732,5.0,1230055095
220,1917,4.0,1230061167
220,2011,4.5,1230062146
220,2012,4.5,1230061526
220,2028,5.0,1230328050
220,2078,3.0,1235449233
220,2115,4.0,1230061548
220,2174,3.5,1230083301
220,2294,2.5,1230055596
220,2300,4.0,1230054655
220,2329,5.0,1230054954
220,2355,4.0,1230055577
220,2359,3.5,1230055275
220,2427,0.5,1230054576
220,2450,0.5,1230054776
220,2502,5.0,1230061728
220,2571,5.0,1230054916
220,2628,3.5,1244606058
220,2640,4.0,1230061837
220,2683,3.5,1230060223
220,2692,4.5,1230083274
220,2700,5.0,1230061654
220,2716,5.0,1230059742
220,2762,5.0,1230055786
220,2791,4.5,1230061743
220,2795,4.0,1230054675
220,2947,4.0,1257736388
220,2959,1.5,1230054933
220,2985,4.0,1241227389
220,2997,5.0,1241812772
220,3034,5.0,1230751214
220,3114,5.0,1230055575
220,3147,4.0,1230061554
220,3159,4.0,1238532906
220,3421,4.5,1230069662
220,3510,4.0,1230054596
220,3555,4.0,1230054638
220,3671,4.5,1230055298
220,3751,3.5,1230061175
220,3753,4.5,1241812861
220,3793,5.0,1230061577
220,3948,4.5,1230061575
220,3994,3.5,1230061848
220,3996,4.5,1230060063
220,4011,4.0,1230062150
220,4022,4.0,1230060233
220,4027,5.0,1230060173
220,4219,3.0,1230327809
220,4226,5.0,1230054980
220,4306,5.0,1230060118
220,4499,4.0,1230054768
220,4545,4.5,1244152229
220,4623,4.5,1241812870
220,4886,4.0,1230055556
220,4896,5.0,1230060329
220,4954,4.5,1230055125
220,4979,2.0,1230061704
220,5218,5.0,1230751297
220,5349,4.5,1230059732
220,5378,4.0,1230060158
220,5418,4.0,1230060242
220,5464,4.5,1241227503
220,5502,1.0,1230061876
220,5796,2.0,1241230229
220,5816,4.5,1230061193
220,5872,1.0,1241230262
220,5952,4.5,1230059774
220,5989,4.0,1230060280
220,6333,5.0,1230060111
220,6365,4.5,1230061442
220,6377,5.0,1230055562
220,6537,3.5,1246133514
220,6539,5.0,1230055569
220,6874,4.5,1244606128
220,6934,4.0,1230061447
220,7147,5.0,1230061753
220,7153,4.5,1230060282
220,7164,1.0,1230751066
220,7438,4.0,1230061392
220,7439,3.0,1243884382
220,7569,3.5,1257736402
220,8360,5.0,1230751236
220,8368,4.5,1230061640
220,8464,4.0,1241812921
220,8636,4.5,1230060134
220,8644,4.0,1237947739
220,8665,4.0,1230060248
220,8910,4.0,1241812782
220,8961,4.5,1259074255
220,30793,3.0,1230062185
220,33493,4.0,1230060121
220,33794,4.5,1230060077
220,39183,2.5,1266566484
220,40815,4.0,1230061757
220,45499,4.0,1241812849
220,45517,5.0,1230055580
220,45722,4.0,1230060148
220,48385,4.0,1230060301
220,48774,5.0,1236500511
220,49272,4.0,1230060209
220,50872,4.5,1230054818
220,51662,4.5,1230060255
220,53464,2.0,1243882441
220,53996,3.5,1257736345
220,54272,4.0,1230061487
220,55363,5.0,1246644370
220,55820,4.5,1230060264
220,56367,2.5,1230055132
220,57368,4.0,1238532883
220,58025,4.0,1237947711
220,58299,3.0,1236501771
220,58559,5.0,1230750604
220,59258,4.5,1230771803
220,59315,4.5,1230750719
220,59615,4.0,1230061886
220,59784,3.5,1230059701
220,60040,3.0,1243882423
220,60069,5.0,1230055590
220,60072,2.0,1230055193
220,60684,2.5,1259074273
220,60937,2.5,1230670503
220,61024,3.0,1237947806
220,61160,3.0,1244606048
220,62155,3.5,1235455496
220,62344,4.0,1237947788
220,62374,4.0,1235449030
220,62434,3.5,1245819322
220,62437,2.5,1236500068
220,62999,3.0,1235449125
220,63113,3.5,1241227967
220,63540,2.0,1240436773
220,63992,3.0,1239397515
220,64231,3.5,1243884376
220,64839,3.0,1240930992
220,64983,3.5,1245819417
220,66934,3.0,1238556822
220,68358,5.0,1246137908
220,68791,3.5,1246644414
220,69526,3.0,1257736341
220,71264,2.0,1266566571
221,2,3.5,1111177796
221,29,4.5,1119984574
221,32,5.0,1111177792
221,50,4.5,1118246575
221,58,4.5,1111176234
221,101,4.5,1111178274
221,104,2.5,1111176006
221,111,5.0,1118246754
221,141,4.5,1111177799
221,154,4.0,1111178266
221,162,4.5,1119984613
221,215,4.5,1111178241
221,296,5.0,1118246719
221,318,4.0,1111176249
221,348,4.5,1111178251
221,356,3.5,1118247082
221,410,2.0,1111175940
221,431,4.5,1111178227
221,446,4.5,1111178224
221,456,4.5,1119984246
221,480,3.0,1118247087
221,492,4.5,1111178234
221,509,3.5,1111175961
221,520,2.5,1111176244
221,527,3.0,1118246687
221,541,5.0,1118246781
221,551,4.5,1111176265
221,553,3.0,1111176010
221,589,4.5,1118247104
221,590,3.5,1118247093
221,593,4.0,1111176258
221,608,5.0,1118246717
221,750,4.5,1118246604
221,778,4.5,1119984369
221,780,2.0,1118247109
221,800,4.5,1119984592
221,858,4.5,1111177420
221,898,3.5,1119984481
221,903,5.0,1111178200
221,904,4.5,1118246670
221,905,4.5,1111178214
221,908,5.0,1118246696
221,910,4.0,1119984151
221,912,5.0,1118246723
221,913,4.5,1119983933
221,922,5.0,1118246926
221,923,4.5,1118246740
221,926,5.0,1111178208
221,928,4.5,1111178196
221,930,4.0,1119984072
221,950,4.5,1119984208
221,951,4.0,1119984274
221,953,5.0,1111178205
221,965,4.5,1111178184
221,994,3.5,1119984623
221,1041,5.0,1111178190
221,1077,4.0,1111178176
221,1079,5.0,1119984605
221,1080,4.5,1111178181
221,1086,4.5,1118246968
221,1088,3.0,1111178147
221,1089,4.5,1111177438
221,1090,4.5,1111178155
221,1092,3.5,1111178161
221,1101,2.5,1111177417
221,1103,4.0,1111178164
221,1104,5.0,1111176441
221,1125,4.0,1111176433
221,1136,4.0,1111176272
221,1172,4.0,1119984378
221,1186,4.5,1111178153
221,1189,4.5,1119984353
221,1193,5.0,1111176238
221,1197,4.5,1118246789
221,1198,3.5,1118246614
221,1199,5.0,1119984630
221,1200,5.0,1119984398
221,1201,4.0,1111176269
221,1203,4.5,1118246632
221,1204,3.5,1119983987
221,1206,4.5,1119984296
221,1207,5.0,1111178168
221,1208,5.0,1111175995
221,1212,5.0,1111178150
221,1213,4.5,1111175957
221,1214,5.0,1118246884
221,1219,4.5,1119983925
221,1220,4.5,1111175999
221,1222,4.5,1118246751
221,1224,5.0,1111178158
221,1225,5.0,1118246793
221,1233,4.0,1118246878
221,1234,3.5,1118246800
221,1244,4.5,1119984488
221,1245,5.0,1119984167
221,1247,4.5,1111177442
221,1250,3.5,1119983945
221,1252,4.0,1118246714
221,1254,4.5,1119984053
221,1258,5.0,1118246892
221,1259,5.0,1118246845
221,1260,4.5,1119984162
221,1263,5.0,1119984321
221,1265,4.0,1111177450
221,1266,4.5,1118246813
221,1267,4.0,1111176429
221,1269,4.5,1119984601
221,1276,4.5,1111178126
221,1278,5.0,1118246858
221,1283,4.5,1119984206
221,1284,4.5,1111178130
221,1287,4.0,1111178141
221,1288,4.5,1119984109
221,1292,4.5,1119984549
221,1293,4.0,1119984329
221,1299,5.0,1119984145
221,1304,3.5,1118246865
221,1307,3.5,1111175967
221,1321,4.0,1111176422
221,1356,3.5,1111177434
221,1358,3.5,1119984218
221,1374,3.5,1111177429
221,1375,4.0,1111178133
221,1387,4.0,1119984484
221,1391,4.0,1111177447
221,1394,5.0,1119984542
221,1449,5.0,1119984570
221,1466,4.0,1119984539
221,1584,3.5,1111175975
221,1610,3.0,1111175981
221,1617,5.0,1118246683
221,1663,3.5,1111178096
221,1673,4.5,1111178076
221,1674,4.0,1111178079
221,1711,5.0,1111178087
221,1721,3.0,1111177393
221,1834,4.5,1111178081
221,1914,4.0,1111178102
221,1923,4.0,1111175985
221,1927,5.0,1119984172
221,1944,4.5,1111178029
221,1945,4.5,1118246917
221,1953,3.0,1118246914
221,1959,3.5,1111178040
221,1961,3.0,1111175964
221,1997,4.0,1111178036
221,2000,3.0,1111178048
221,2009,4.0,1111178033
221,2019,5.0,1118246666
221,2023,4.0,1111178043
221,2110,3.0,1111176285
221,2132,5.0,1111176307
221,2176,4.0,1119984516
221,2186,4.0,1118246901
221,2248,4.0,1118246971
221,2289,5.0,1119984443
221,2300,4.5,1111178018
221,2301,4.5,1111178023
221,2321,4.5,1111178002
221,2336,4.0,1119984577
221,2352,4.0,1111178005
221,2375,2.5,1111178009
221,2420,4.5,1111178575
221,2469,4.5,1111177992
221,2478,3.5,1111177984
221,2502,4.0,1119984493
221,2571,2.0,1119984438
221,2599,5.0,1119984609
221,2683,0.5,1111175943
221,2686,4.0,1111177996
221,2692,4.0,1111176261
221,2702,4.5,1111177988
221,2710,3.5,1111177400
221,2762,3.5,1118246895
221,2804,3.5,1119984123
221,2858,5.0,1118246707
221,2871,4.5,1119984411
221,2908,4.5,1111177969
221,2915,3.5,1111177953
221,2918,4.0,1111177411
221,2921,4.0,1118246921
221,2944,3.5,1118246876
221,2951,4.5,1111177947
221,2959,5.0,1111175978
221,2973,5.0,1119984507
221,2985,3.0,1111177963
221,2987,3.5,1111175989
221,2997,4.5,1111175947
221,3037,4.5,1111177957
221,3039,4.0,1111177928
221,3068,4.5,1119984588
221,3089,4.5,1119984279
221,3090,5.0,1119984430
221,3095,4.5,1119984340
221,3152,5.0,1119984659
221,3246,4.0,1111178547
221,3253,3.5,1111177942
221,3328,4.5,1111177904
221,3334,4.5,1119984226
221,3362,5.0,1118246642
221,3424,4.5,1119984525
221,3435,4.5,1118246651
221,3448,4.0,1111177908
221,3476,5.0,1111177911
221,3481,4.0,1111177918
221,3498,4.0,1119984559
221,3504,4.5,1119984014
221,3507,4.0,1118246808
221,3529,4.5,1111176457
221,3671,4.5,1118246962
221,3681,4.5,1119983984
221,3683,4.0,1118246778
221,3702,3.5,1111177898
221,3730,4.0,1119983992
221,3735,4.5,1119983957
221,3814,4.5,1111178454
221,3897,4.5,1111177889
221,3911,5.0,1119984372
221,3983,5.0,1118246873
221,3996,4.5,1111177367
221,3998,3.0,1111178434
221,4002,4.0,1111177878
221,4027,4.0,1119984450
221,4029,4.0,1111177886
221,4034,4.5,1111177882
221,4037,4.5,1111178439
221,4128,3.5,1111177894
221,4262,4.0,1119984534
221,4321,3.0,1111177854
221,4338,4.5,1119984638
221,4361,4.0,1111177863
221,4447,3.0,1111177873
221,4467,4.5,1111178405
221,4605,4.5,1111177373
221,4641,4.0,1119984497
221,4642,4.5,1111176452
221,4681,4.0,1111178392
221,4718,2.5,1111177869
221,4799,3.5,1111178377
221,4878,3.5,1118246679
221,4914,4.0,1119984619
221,4973,5.0,1118246587
221,5008,4.0,1118246704
221,5060,4.5,1111177831
221,5225,4.0,1111178370
221,5247,2.5,1111178362
221,5248,2.0,1111177840
221,5291,4.5,1119983899
221,5382,3.0,1111177363
221,5669,5.0,1119984343
221,5902,4.0,1118246837
221,5945,4.5,1111177808
221,5954,4.5,1119984263
221,6016,5.0,1111178346
221,6306,5.0,1111177824
221,6377,4.0,1119984091
221,6461,5.0,1118246823
221,6538,4.5,1111178336
221,6539,3.5,1111176254
221,6552,4.0,1118246810
221,6639,4.0,1119984202
221,6659,3.5,1111178304
221,6662,4.0,1118246941
221,6663,4.0,1111177334
221,6711,5.0,1118246831
221,6724,4.0,1119984536
221,6796,5.0,1118246634
221,6807,3.5,1119984102
221,6852,4.0,1118246952
221,6870,4.0,1118246856
221,6987,5.0,1118246749
221,7013,4.0,1119984076
221,7056,4.5,1111178526
221,7063,3.0,1119984546
221,7072,4.0,1119984230
221,7076,4.0,1119984425
221,7090,3.5,1118246784
221,7162,3.5,1111178307
221,7215,4.5,1118246945
221,7216,4.5,1119984215
221,7311,3.5,1119984511
221,7318,0.5,1111176181
221,7361,4.0,1111178504
221,7698,4.0,1119984422
221,7728,4.0,1111177819
221,8014,4.0,1119984222
221,8044,4.5,1119983966
221,8128,4.5,1119984142
221,8228,4.5,1118246660
221,8364,3.5,1118246726
221,8464,4.5,1111178281
221,8529,3.0,1111178285
221,8623,4.0,1111178291
221,8638,4.5,1119984006
221,8645,4.0,1111177351
221,8784,4.0,1111178534
221,8873,4.5,1111178509
221,8914,4.0,1118246692
221,8949,5.0,1118246620
221,9018,5.0,1121365559
221,25773,4.0,1121365551
221,25841,4.5,1119984290
221,26375,4.0,1121365515
221,27721,5.0,1118246854
221,27741,4.5,1111178543
221,27768,4.5,1111178584
221,27773,4.5,1118246570
221,27776,4.5,1121365462
221,27815,3.5,1121365450
221,27820,4.0,1121365447
221,27834,4.5,1121365434
221,27846,5.0,1118246581
221,27882,4.5,1111178531
221,27899,2.5,1121365420
221,27912,4.5,1121365413
221,30810,4.0,1121365406
221,30818,2.0,1111176186
221,30846,3.5,1121365397
221,31410,4.0,1118246657
221,31437,4.5,1121365345
221,31610,4.0,1121365330
221,31658,4.5,1121365326
221,31692,0.5,1121365317
221,31702,4.0,1121365308
221,32022,4.0,1121365286
221,32584,3.0,1121365219
221,32632,3.5,1121365202
221,32770,4.5,1121365189
221,33154,4.5,1119984155
221,33794,2.5,1121365142
221,34048,2.5,1121365127
222,2,2.5,1391353926
222,19,3.5,1391351897
222,32,3.0,1391353917
222,47,4.0,1391350444
222,50,3.0,1391346849
222,110,4.0,1391350258
222,122,2.5,1391353786
222,165,3.0,1391353890
222,173,3.0,1391354262
222,193,2.0,1391346544
222,231,3.5,1391374553
222,293,3.0,1391350440
222,296,4.0,1391350322
222,344,4.0,1391374544
222,355,2.0,1391351910
222,356,4.0,1391350391
222,364,2.5,1391351469
222,367,3.0,1391353098
222,370,3.0,1391352683
222,420,3.0,1391352264
222,431,3.5,1391346486
222,442,3.5,1391354252
222,466,3.5,1391352616
222,485,2.5,1391351913
222,508,3.5,1391375657
222,527,3.0,1391346845
222,616,2.0,1391346526
222,673,2.5,1391351885
222,733,3.0,1391353194
222,762,1.5,1391351878
222,778,3.5,1391350346
222,784,2.5,1391374587
222,858,4.5,1391346840
222,1036,3.0,1391350086
222,1059,2.0,1391375308
222,1089,4.0,1391350213
222,1092,1.5,1391346446
222,1097,3.0,1391350034
222,1101,1.5,1391354071
222,1129,4.0,1391354179
222,1198,4.0,1391346897
222,1201,3.5,1391350089
222,1206,4.0,1391350118
222,1208,3.5,1391350069
222,1213,4.0,1391350093
222,1220,5.0,1391349962
222,1221,4.5,1391346862
222,1222,4.0,1391350128
222,1225,3.0,1391350150
222,1227,3.0,1391349701
222,1240,3.5,1391350021
222,1247,3.5,1391350027
222,1249,3.5,1391346492
222,1270,4.5,1391350098
222,1273,3.5,1391350360
222,1278,4.0,1391349956
222,1391,2.5,1391375033
222,1393,3.5,1391354062
222,1408,3.5,1391353454
222,1466,2.5,1391349980
222,1485,2.0,1391374528
222,1537,3.0,1391346781
222,1556,1.5,1391346690
222,1610,3.5,1391350065
222,1680,3.0,1391346624
222,1682,4.0,1391351595
222,1721,2.5,1391375337
222,1732,3.5,1391350152
222,1831,2.0,1391346556
222,1917,2.5,1391353181
222,1923,3.0,1391374781
222,1954,3.0,1391349739
222,1961,4.0,1391350246
222,1997,2.5,1391349719
222,2028,3.0,1391350133
222,2125,2.5,1391346674
222,2194,3.0,1391349988
222,2205,3.5,1391354406
222,2324,3.5,1391350500
222,2329,3.5,1391350381
222,2378,3.5,1391352625
222,2379,2.5,1391352220
222,2396,3.0,1391350663
222,2403,3.5,1391354227
222,2411,4.0,1391354213
222,2571,4.0,1391350315
222,2706,3.0,1391353651
222,2710,1.0,1391354281
222,2716,4.0,1391351583
222,2762,2.5,1391350294
222,2959,3.5,1391346893
222,3039,3.5,1391353767
222,3173,4.0,1391354045
222,3174,3.5,1391374533
222,3178,3.5,1391346731
222,3273,3.0,1391352150
222,3301,3.0,1391354361
222,3409,2.5,1391353703
222,3421,4.0,1391349743
222,3578,4.5,1391350163
222,3617,3.5,1391353692
222,3623,1.5,1391354095
222,3752,4.0,1391374511
222,3831,3.0,1391353853
222,3868,4.0,1391346636
222,3948,4.0,1391352784
222,4019,4.0,1391346680
222,4022,2.5,1391375639
222,4084,3.0,1391346772
222,4239,4.5,1391353142
222,4262,3.0,1391349952
222,4343,3.5,1391352096
222,4388,2.5,1391352010
222,4718,3.5,1391353653
222,4816,4.5,1391352766
222,4844,2.5,1391354377
222,4963,4.0,1391350622
222,4973,3.0,1391346900
222,4974,2.5,1391352411
222,4979,1.5,1391374735
222,4993,4.0,1391350311
222,4995,4.5,1391350753
222,5220,1.5,1391352491
222,5225,3.0,1391350682
222,5459,3.0,1391352108
222,5507,2.5,1391346778
222,5523,2.5,1391353041
222,5541,2.5,1391352961
222,5710,2.5,1391352667
222,5952,3.5,1391350288
222,5956,4.0,1391353464
222,5989,4.5,1391353485
222,6290,2.0,1391354307
222,6373,4.0,1391353088
222,6377,3.0,1391351389
222,6503,1.5,1391352089
222,6539,3.5,1391350186
222,6711,3.0,1391350121
222,6763,2.0,1391374850
222,6793,1.5,1391352161
222,6863,4.0,1391375012
222,6874,4.0,1391350207
222,6888,3.0,1391352142
222,6942,3.0,1391351283
222,6947,2.5,1391346660
222,7143,4.0,1391348597
222,7173,3.5,1391370881
222,7325,4.0,1391352939
222,7438,4.0,1391350241
222,8363,3.0,1391351869
222,8528,4.0,1391352874
222,8529,3.0,1391375788
222,8641,2.5,1391374730
222,8958,4.0,1391351233
222,8961,3.0,1391350904
222,8984,2.5,1391353587
222,26322,3.5,1391353638
222,26732,4.0,1391353980
222,30707,3.0,1391351014
222,30825,3.5,1391352851
222,32587,4.0,1391350292
222,33660,3.5,1391350809
222,33794,3.5,1391350083
222,34162,4.0,1391353001
222,35836,3.5,1391353069
222,36517,2.5,1391374003
222,41285,3.5,1391353374
222,42011,2.0,1391374592
222,44191,4.0,1391351157
222,44665,3.5,1391354420
222,45447,3.0,1391353572
222,48516,4.5,1391350073
222,49396,3.0,1391375018
222,49651,2.0,1391354210
222,53322,3.5,1391353596
222,55247,3.5,1391350610
222,55261,1.0,1391374847
222,56367,3.0,1391351726
222,58156,3.5,1391352926
222,58559,3.5,1391346879
222,59014,2.0,1391352001
222,59900,2.0,1391354132
222,60950,2.5,1391353384
222,61132,2.5,1391374803
222,62250,3.0,1391353969
222,63082,3.0,1391353440
222,64614,4.0,1391350017
222,64622,2.5,1391351297
222,64839,4.5,1391350843
222,64969,4.0,1391374556
222,65130,3.0,1391375316
222,66744,4.0,1391353957
222,68157,4.5,1391349982
222,68554,3.0,1391375809
222,68954,2.5,1391350228
222,69122,4.5,1391351265
222,70565,4.5,1391352889
222,71464,2.5,1391353280
222,74458,3.5,1391349958
222,78469,2.5,1391352910
222,79132,3.5,1391350196
222,79695,2.0,1391353867
222,80463,4.0,1391350054
222,81831,4.0,1391352742
222,81845,3.5,1391349985
222,81932,4.5,1391350429
222,82459,3.5,1391353316
222,82852,2.5,1391374855
222,86911,3.5,1391349110
222,87869,2.0,1391349147
222,88405,2.5,1391349066
222,89774,2.5,1391350136
222,90405,4.0,1391349194
222,91483,1.5,1391347639
222,91500,4.0,1391347823
222,91529,4.5,1391347695
222,91542,3.5,1391349904
222,91628,1.5,1391349396
222,93287,3.5,1391375023
222,94777,3.0,1391347979
222,95307,2.0,1391348073
222,95449,1.5,1391347957
222,95720,2.5,1391348276
222,95949,3.5,1391349197
222,96448,3.5,1391351915
222,97168,2.5,1391347968
222,97304,4.5,1391347579
222,97752,3.0,1391347665
222,97860,2.0,1391347886
222,97921,2.5,1391348117
222,97923,3.0,1391347758
222,98083,3.0,1391349234
222,98124,4.0,1391347603
222,98961,2.5,1391348305
222,99112,3.0,1391348315
222,99114,4.0,1391347713
222,99145,3.5,1391347837
222,99813,4.5,1391347065
222,100498,2.0,1391347199
222,101531,2.0,1391347365
222,102686,3.5,1391347209
222,103137,1.5,1391347084
222,103235,3.0,1391347075
222,103984,2.0,1391348374
222,104303,1.5,1391347274
222,104913,4.0,1391347411
222,106100,3.5,1391370798
222,106487,3.5,1391347240
222,106782,5.0,1391347502
222,106916,3.0,1391346978
223,1,3.5,1226209758
223,34,1.0,1226209953
223,47,3.0,1226209770
223,110,3.5,1226209973
223,260,3.5,1226209871
223,296,3.0,1226209786
223,318,4.5,1226209626
223,344,1.0,1226209805
223,367,1.5,1226210064
223,457,3.0,1226209951
223,480,3.5,1226210059
223,590,3.0,1226209783
223,593,2.5,1226209646
223,595,3.5,1226209752
223,608,3.0,1226210048
223,736,3.0,1226209970
223,780,3.5,1226209635
223,1136,3.5,1226210067
223,1198,3.5,1226209945
223,1240,3.0,1226209853
223,1265,3.5,1226210076
223,1285,3.0,1226209125
